Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
379,Mark Andrews,0,0,6,2,0,80.7,Mon,3,3,2025-09-22,30-016,BAL,,DET,L 30-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,91,15.2,2,100.0,15.2,4,83.3,2,0,0,,0,0,,0,0,12,0,0,0,0,0,46,80.7,0,0.0,0,0.0,TE,AndrMa00
380,Tyler Allgeier,0,1,2,0,0,9.1,Sun,3,3,2025-09-21,25-159,ATL,@,CAR,L 0-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,2,1,0,0.0,0,50.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.1,0,0.0,11,50.0,RB,AllgTy00
381,LeQuint Allen,0,0,1,0,0,30.0,Sun,3,3,2025-09-21,21-047,JAX,,HOU,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,30.0,0,0.0,6,22.2,RB,AlleLe01
382,Keenan Allen,0,0,11,1,0,65.1,Sun,3,3,2025-09-21,33-147,LAC,,DEN,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,7,65,9.3,1,63.6,5.9,4,54.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,56,65.1,0,0.0,0,0.0,WR,AlleKe00
383,Josh Allen,22,4,0,0,1,100.0,Thu,3,3,2025-09-18,29-120,BUF,,MIA,W 31-21,22,28,6,78.6,213,3,0,0,10.7,0.0,134.1,2,10,6.67,7.6,9.75,8.77,9.7,60.0,4,25,6.3,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,-2,0,0,60,100.0,0,0.0,0,0.0,QB,AlleJo02
384,Davis Allen,0,0,1,0,0,37.9,Sun,3,3,2025-09-21,24-230,LAR,@,PHI,L 26-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,3,3.0,0,100.0,3.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,37.9,0,0.0,14,50.0,TE,AlleDa02
385,Braelon Allen,0,6,2,0,0,33.3,Sun,3,3,2025-09-21,21-244,NYJ,@,TAM,L 27-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,30,5.0,0,1,66.7,2,2,17,8.5,0,100.0,8.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,33.3,0,0.0,7,21.9,RB,AlleBr05
386,Mo Alie-Cox,0,0,0,0,0,49.1,Sun,3,3,2025-09-21,32-002,IND,@,TEN,W 41-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,49.1,0,0.0,14,50.0,TE,AlieMo00
387,Cam Akers,0,5,1,0,0,11.7,Sun,3,3,2025-09-21,26-091,MIN,,CIN,W 48-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,19,3.8,0,1,40.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,11.7,0,0.0,4,12.1,RB,AkerCa00
388,Nate Adkins,0,0,0,0,0,34.6,Sun,3,3,2025-09-21,26-074,DEN,@,LAC,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,34.6,0,0.0,7,21.9,TE,AdkiNa00
389,Davante Adams,0,0,8,1,0,86.4,Sun,3,3,2025-09-21,32-271,LAR,@,PHI,L 26-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,3,56,18.7,1,37.5,7.0,1,37.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,86.4,0,0.0,0,0.0,WR,AdamDa01
390,De'Von Achane,0,12,9,0,0,77.0,Thu,3,3,2025-09-18,23-340,MIA,@,BUF,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,62,5.2,0,1,50.0,9,7,29,4.1,0,77.8,3.2,1,22.2,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,77.0,0,0.0,0,0.0,RB,AchaDe00
