Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
379,De'Von Achane,0,12,7,0,1,66.2,Sun,14,15,2024-12-15,23-063,MIA,@,HOU,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,41,3.4,0,2,58.3,7,7,35,5.0,0,100.0,5.0,2,57.1,0,0,0,,0,0,,0,0,0,1,0,0,0,0,45,66.2,0,0.0,0,0.0,RB,AchaDe00
380,Sean Tucker,0,7,0,0,0,11.1,Sun,14,15,2024-12-15,23-051,TAM,@,LAC,W 40-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,17,2.4,0,2,28.6,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.1,0,0.0,5,18.5,RB,TuckSe00
381,Jalen Coker,0,0,6,1,0,87.3,Sun,14,15,2024-12-15,23-046,CAR,,DAL,L 14-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,110,27.5,1,66.7,18.3,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,48,87.3,0,0.0,0,0.0,WR,CokeJa01
382,Ladd McConkey,0,0,7,1,0,88.5,Sun,14,15,2024-12-15,23-034,LAC,,TAM,L 17-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,58,11.6,1,71.4,8.3,4,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,46,88.5,0,0.0,0,0.0,WR,McCoLa00
383,Caleb Williams,18,4,0,0,1,95.5,Mon,14,15,2024-12-16,23-028,CHI,@,MIN,L 12-30,18,31,13,58.1,191,1,0,0,3.2,0.0,86.9,2,25,6.06,6.2,6.81,5.64,10.6,36.4,4,3,0.8,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,64,95.5,0,0.0,0,0.0,QB,WillCa03
384,Jalen McMillan,0,0,6,1,0,63.9,Sun,14,15,2024-12-15,23-008,TAM,@,LAC,W 40-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,75,15.0,1,83.3,12.5,3,83.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,46,63.9,0,0.0,0,0.0,WR,McMiJa01
385,Jordan Addison,0,0,9,0,0,85.7,Mon,14,15,2024-12-16,22-324,MIN,,CHI,W 30-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,7,63,9.0,0,77.8,7.0,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,85.7,0,0.0,0,0.0,WR,AddiJo00
386,Bijan Robinson,0,22,2,0,0,75.9,Mon,14,15,2024-12-16,22-321,ATL,@,LVR,W 15-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,125,5.7,0,5,50.0,2,1,10,10.0,0,50.0,5.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,75.9,0,0.0,0,0.0,RB,RobiBi01
387,Jaxon Smith-Njigba,0,0,12,0,0,94.9,Sun,14,15,2024-12-15,22-305,SEA,,GNB,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,10,83,8.3,0,83.3,6.9,4,58.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,94.9,0,0.0,0,0.0,WR,SmitJa06
388,Isaiah Davis,0,5,1,0,0,41.4,Sun,14,15,2024-12-15,22-298,NYJ,@,JAX,W 32-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,24,4.8,0,1,60.0,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,41.4,0,0.0,16,57.1,RB,DaviIs00
389,Marvin Mims,0,1,4,0,0,25.4,Sun,14,15,2024-12-15,22-271,DEN,,IND,W 31-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,4,4,20,5.0,0,100.0,5.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,25.4,0,0.0,9,30.0,WR,MimsMa00
390,Jahmyr Gibbs,0,8,7,2,0,74.7,Sun,14,15,2024-12-15,22-270,DET,,BUF,L 42-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,31,3.9,1,2,50.0,7,5,83,16.6,1,71.4,11.9,5,71.4,2,0,0,,0,0,,0,0,12,0,0,0,0,0,59,74.7,0,0.0,0,0.0,RB,GibbJa01
391,Parker Washington,0,0,6,0,0,85.7,Sun,14,15,2024-12-15,22-269,JAX,,NYJ,L 25-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,54,18.0,0,50.0,9.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,72,85.7,0,0.0,0,0.0,WR,WashPa01
392,Ja'Lynn Polk,0,0,1,0,0,39.2,Sun,14,15,2024-12-15,22-248,NWE,@,ARI,L 17-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,39.2,0,0.0,0,0.0,WR,PolkJa00
393,AJ Barner,0,0,3,0,0,28.8,Sun,14,15,2024-12-15,22-226,SEA,,GNB,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,5,5.0,0,33.3,1.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,28.8,0,0.0,15,51.7,TE,BarnAJ00
394,Kayshon Boutte,0,0,5,0,0,88.2,Sun,14,15,2024-12-15,22-222,NWE,@,ARI,L 17-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,19,9.5,0,40.0,3.8,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,88.2,0,0.0,0,0.0,WR,BoutKa00
395,Anthony Richardson,17,7,1,1,0,100.0,Sun,14,15,2024-12-15,22-207,IND,@,DEN,L 13-31,17,38,21,44.7,172,0,2,0,0.0,5.3,36.3,2,11,5.00,4.5,2.16,1.78,10.1,27.5,7,46,6.6,1,2,57.1,1,1,-1,-1.0,0,100.0,-1.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,76,100.0,0,0.0,0,0.0,QB,RichAn03
396,Rome Odunze,0,0,7,0,0,79.1,Mon,14,15,2024-12-16,22-196,CHI,@,MIN,L 12-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,2,39,19.5,0,28.6,5.6,2,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,79.1,0,0.0,0,0.0,WR,OdunRo00
397,Kendre Miller,0,9,1,0,0,47.3,Sun,14,15,2024-12-15,22-187,NOR,,WAS,L 19-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,46,5.1,0,3,55.6,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,47.3,0,0.0,5,20.0,RB,MillKe01
398,Ben Sinnott,0,0,1,0,0,53.8,Sun,14,15,2024-12-15,22-184,WAS,@,NOR,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,53.8,0,0.0,7,28.0,TE,SinnBe00
399,Marvin Harrison Jr.,0,0,6,0,0,77.1,Sun,14,15,2024-12-15,22-126,ARI,,NWE,W 30-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,32,16.0,0,33.3,5.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,77.1,0,0.0,0,0.0,WR,HarrMa09
400,Bucky Irving,0,15,2,0,0,44.4,Sun,14,15,2024-12-15,22-118,TAM,@,LAC,W 40-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,117,7.8,0,3,66.7,2,2,-4,-2.0,0,100.0,-2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,44.4,0,0.0,0,0.0,RB,IrviBu00
401,Will Shipley,0,0,0,0,0,0.0,Sun,14,15,2024-12-15,22-108,PHI,,PIT,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,15,60.0,RB,ShipWi00
402,Drake Maye,19,4,0,1,1,100.0,Sun,14,15,2024-12-15,22-107,NWE,@,ARI,L 17-30,19,23,4,82.6,202,1,1,0,4.3,4.3,99.6,2,7,8.00,8.8,7.70,6.80,10.6,56.0,4,14,3.5,1,1,50.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,2,-1,0,0,51,100.0,0,0.0,0,0.0,QB,MayeDr00
403,Adonai Mitchell,0,1,4,0,1,48.7,Sun,14,15,2024-12-15,22-068,IND,@,DEN,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-10,-10.0,0,0,0.0,4,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,37,48.7,0,0.0,0,0.0,WR,MitcAd00
404,Brian Thomas,0,0,14,2,0,88.1,Sun,14,15,2024-12-15,22-068,JAX,,NYJ,L 25-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,14,10,105,10.5,2,71.4,7.5,5,57.1,2,0,0,,0,0,,0,0,12,0,0,0,0,0,74,88.1,0,0.0,0,0.0,WR,ThomBr06
405,Carson Steele,0,0,0,0,0,4.0,Sun,14,15,2024-12-15,22-055,KAN,@,CLE,W 21-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.0,0,0.0,12,46.2,RB,SteeCa00
406,Brock Bowers,0,0,6,0,0,94.0,Mon,14,15,2024-12-16,22-003,LVR,,ATL,L 9-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,35,11.7,0,50.0,5.8,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,94.0,0,0.0,0,0.0,TE,BoweBr01
407,Troy Franklin,0,0,5,0,0,46.0,Sun,14,15,2024-12-15,21-313,DEN,,IND,W 31-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,9,4.5,0,40.0,1.8,0,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,46.0,0,0.0,0,0.0,WR,FranTr00
408,Ja'Tavion Sanders,0,0,1,0,0,49.1,Sun,14,15,2024-12-15,21-263,CAR,,DAL,L 14-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,49.1,0,0.0,7,28.0,TE,SandJa01
409,Jaylen Wright,0,1,0,0,0,4.4,Sun,14,15,2024-12-15,21-258,MIA,@,HOU,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.4,0,0.0,0,0.0,RB,WrigJa04
410,Xavier Worthy,0,3,11,1,0,81.3,Sun,14,15,2024-12-15,21-232,KAN,@,CLE,W 21-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,30,10.0,1,2,100.0,11,6,46,7.7,0,54.5,4.2,2,54.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,61,81.3,0,0.0,0,0.0,WR,WortXa00
411,Keon Coleman,0,0,2,0,0,62.9,Sun,14,15,2024-12-15,21-212,BUF,@,DET,W 48-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,64,64.0,0,50.0,32.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,62.9,0,0.0,0,0.0,WR,ColeKe02
412,Trey Benson,0,5,0,0,0,15.7,Sun,14,15,2024-12-15,21-147,ARI,,NWE,W 30-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,22,4.4,0,2,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,15.7,0,0.0,0,0.0,RB,BensTr01
413,Malik Nabers,0,0,14,1,0,94.1,Sun,14,15,2024-12-15,21-140,NYG,,BAL,L 14-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,14,10,82,8.2,1,71.4,5.9,3,42.9,1,0,0,,0,0,,0,0,6,0,0,0,0,0,64,94.1,0,0.0,0,0.0,WR,NabeMa00
414,Audric Estime,0,5,1,0,0,20.6,Sun,14,15,2024-12-15,21-100,DEN,,IND,W 31-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,13,2.6,0,0,40.0,1,1,5,5.0,0,100.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,20.6,0,0.0,4,13.3,RB,EstiAu00
415,Braelon Allen,0,2,0,0,0,17.2,Sun,14,15,2024-12-15,20-330,NYJ,@,JAX,W 32-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,5,2.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,17.2,0,0.0,0,0.0,RB,AlleBr05
