Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
380,Rakim Jarrett,0,0,1,0,0,22.5,Sun,2,2,2023-09-17,22-236,TAM,,CHI,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,22.5,0,0.0,7,25.9,WR,JarrRa00
381,Roschon Johnson,0,4,2,0,0,41.5,Sun,2,2,2023-09-17,22-229,CHI,@,TAM,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,32,8.0,0,1,25.0,2,2,10,5.0,0,100.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,41.5,0,0.0,8,29.6,RB,JohnRo07
382,George Pickens,0,0,10,1,0,85.2,Mon,2,2,2023-09-18,22-198,PIT,,CLE,W 26-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,4,127,31.8,1,40.0,12.7,3,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,46,85.2,0,0.0,0,0.0,WR,PickGe00
383,Xavier Gipson,0,0,0,0,0,0.0,Sun,2,2,2023-09-17,22-193,NYJ,@,DAL,L 10-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,50.0,WR,GipsXa00
384,Tre Tucker,0,1,1,0,0,22.5,Sun,2,2,2023-09-17,22-193,LVR,@,BUF,L 10-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,34,34.0,0,1,100.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,22.5,0,0.0,3,13.6,WR,TuckTr00
385,Trey Palmer,0,0,2,0,0,49.3,Sun,2,2,2023-09-17,22-168,TAM,,CHI,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,20,20.0,0,50.0,10.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,49.3,0,0.0,2,7.4,WR,PalmTr00
386,Jonathan Mingo,0,0,8,0,0,98.3,Mon,2,2,2023-09-18,22-151,CAR,,NOR,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,3,26,8.7,0,37.5,3.3,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,98.3,0,0.0,0,0.0,WR,MingJo00
387,Puka Nacua,0,2,20,0,0,86.3,Sun,2,2,2023-09-17,22-111,LAR,,SFO,L 23-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,4,2.0,0,1,50.0,20,15,147,9.8,0,75.0,7.4,7,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,86.3,0,0.0,0,0.0,WR,NacuPu00
388,Breece Hall,0,4,2,0,0,34.0,Sun,2,2,2023-09-17,22-109,NYJ,@,DAL,L 10-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,9,2.3,0,0,50.0,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,34.0,0,0.0,0,0.0,RB,HallBr03
389,Tyjae Spears,0,8,2,0,0,36.9,Sun,2,2,2023-09-17,22-094,TEN,,LAC,W 27-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,49,6.1,0,4,87.5,2,2,6,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,36.9,0,0.0,0,0.0,RB,SpeaTy00
390,Dontayvion Wicks,0,0,4,1,0,50.0,Sun,2,2,2023-09-17,22-093,GNB,@,ATL,L 24-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,40,20.0,1,50.0,10.0,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,25,50.0,0,0.0,0,0.0,WR,WickDo00
391,Michael Mayer,0,0,1,0,0,40.0,Sun,2,2,2023-09-17,22-073,LVR,@,BUF,L 10-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,40.0,0,0.0,5,22.7,TE,MayeMi00
392,Drake London,0,0,8,1,0,81.7,Sun,2,2,2023-09-17,22-055,ATL,,GNB,W 25-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,67,11.2,1,75.0,8.4,3,62.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,67,81.7,0,0.0,0,0.0,WR,LondDr00
393,Bryce Young,22,2,0,0,1,98.3,Mon,2,2,2023-09-18,22-055,CAR,,NOR,L 17-20,22,33,11,66.7,153,1,0,0,3.0,0.0,87.1,4,14,10.81,4.6,5.24,4.30,7.0,37.8,2,34,17.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,59,98.3,0,0.0,0,0.0,QB,YounBr01
394,Isaiah Spiller,0,1,0,0,0,5.9,Sun,2,2,2023-09-17,22-039,LAC,@,TEN,L 24-27 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.9,0,0.0,0,0.0,RB,SpilIs00
395,Josh Downs,0,0,5,0,0,75.4,Sun,2,2,2023-09-17,22-036,IND,@,HOU,W 31-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,37,9.3,0,80.0,7.4,3,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,75.4,0,0.0,0,0.0,WR,DownJo00
396,Darnell Washington,0,0,0,0,0,48.1,Mon,2,2,2023-09-18,22-032,PIT,,CLE,W 26-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,48.1,0,0.0,9,29.0,TE,WashDa03
397,Tank Bigsby,0,0,0,0,0,19.4,Sun,2,2,2023-09-17,22-018,JAX,,KAN,L 9-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,19.4,0,0.0,0,0.0,RB,BigsTa00
398,Quentin Johnston,0,0,2,0,0,14.7,Sun,2,2,2023-09-17,22-011,LAC,@,TEN,L 24-27 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,7,7.0,0,50.0,3.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.7,0,0.0,0,0.0,WR,JohnQu02
399,Jalin Hyatt,0,0,2,0,0,20.6,Sun,2,2,2023-09-17,21-357,NYG,@,ARI,W 31-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,89,44.5,0,100.0,44.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,20.6,0,0.0,0,0.0,WR,HyatJa00
400,C.J. Stroud,30,3,0,0,2,100.0,Sun,2,2,2023-09-17,21-349,HOU,,IND,L 20-31,30,47,17,63.8,384,2,0,0,4.3,0.0,103.5,6,47,11.32,8.2,9.02,7.11,12.8,47.2,3,1,0.3,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,1,-9,0,0,84,100.0,0,0.0,0,0.0,QB,StroCJ00
401,Tyler Scott,0,0,0,0,0,22.6,Sun,2,2,2023-09-17,21-340,CHI,@,TAM,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,22.6,0,0.0,4,14.8,WR,ScotTy00
402,De'Von Achane,0,1,1,0,0,9.5,Sun,2,2,2023-09-17,21-339,MIA,@,NWE,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,0,100.0,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.5,0,0.0,1,4.0,RB,AchaDe00
403,Sean Tucker,0,8,0,0,0,23.9,Sun,2,2,2023-09-17,21-327,TAM,,CHI,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,7,0.9,0,0,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,23.9,0,0.0,9,33.3,RB,TuckSe00
404,Deuce Vaughn,0,3,3,0,0,14.9,Sun,2,2,2023-09-17,21-319,DAL,,NYJ,W 30-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,16,5.3,0,1,33.3,3,3,16,5.3,0,100.0,5.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,14.9,0,0.0,1,3.6,RB,VaugDe00
405,Jordan Addison,0,0,5,1,0,69.0,Thu,2,2,2023-09-14,21-230,MIN,@,PHI,L 28-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,72,24.0,1,60.0,14.4,1,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,40,69.0,0,0.0,0,0.0,WR,AddiJo00
406,Bijan Robinson,0,19,5,0,0,72.0,Sun,2,2,2023-09-17,21-230,ATL,,GNB,W 25-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,124,6.5,0,9,68.4,5,4,48,12.0,0,80.0,9.6,3,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,72.0,0,0.0,0,0.0,RB,RobiBi01
407,Jaxon Smith-Njigba,0,0,6,0,0,55.6,Sun,2,2,2023-09-17,21-215,SEA,@,DET,W 37-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,34,6.8,0,83.3,5.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,55.6,0,0.0,0,0.0,WR,SmitJa06
408,Marvin Mims,0,2,2,1,0,24.2,Sun,2,2,2023-09-17,21-182,DEN,,WAS,L 33-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,10,5.0,0,0,50.0,2,2,113,56.5,1,100.0,56.5,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,16,24.2,0,0.0,9,30.0,WR,MimsMa00
409,Jahmyr Gibbs,0,7,9,0,0,48.5,Sun,2,2,2023-09-17,21-181,DET,,SEA,L 31-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,17,2.4,0,1,14.3,9,7,39,5.6,0,77.8,4.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,48.5,0,0.0,0,0.0,RB,GibbJa01
410,Anthony Richardson,6,3,0,2,0,31.6,Sun,2,2,2023-09-17,21-118,IND,@,HOU,W 31-20,6,10,4,60.0,56,0,0,0,0.0,0.0,75.4,0,0,0.00,5.6,5.60,5.60,9.3,50.0,3,35,11.7,2,2,66.7,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,0,0,0,0,0,18,31.6,0,0.0,0,0.0,QB,RichAn03
