Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
381,Sam LaPorta,0,0,8,1,0,86.9,Thu,11,12,2023-11-23,22-315,DET,,GNB,L 22-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,47,9.4,1,62.5,5.9,2,50.0,1,0,0,,0,0,,1,0,8,0,0,0,0,0,73,86.9,0,0.0,0,0.0,TE,LaPoSa01
382,Roschon Johnson,0,10,5,0,1,74.3,Mon,12,12,2023-11-27,22-300,CHI,@,MIN,W 12-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,35,3.5,0,1,40.0,5,5,40,8.0,0,100.0,8.0,2,40.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,52,74.3,0,0.0,2,10.0,RB,JohnRo07
383,Davis Allen,0,0,1,0,0,13.4,Sun,11,12,2023-11-26,22-296,LAR,@,ARI,W 37-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.4,0,0.0,4,14.3,TE,AlleDa02
384,George Pickens,0,0,5,0,0,74.6,Sun,11,12,2023-11-26,22-267,PIT,@,CIN,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,58,19.3,0,60.0,11.6,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,74.6,0,0.0,1,4.2,WR,PickGe00
385,Tre Tucker,0,0,1,0,0,22.4,Sun,12,12,2023-11-26,22-263,LVR,,KAN,L 17-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,22.4,0,0.0,4,15.4,WR,TuckTr00
386,Xavier Gipson,0,0,2,0,0,72.4,Fri,11,12,2023-11-24,22-261,NYJ,,MIA,L 13-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,15,7.5,0,100.0,7.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,72.4,0,0.0,7,29.2,WR,GipsXa00
387,Jameson Williams,0,0,3,0,0,63.1,Thu,11,12,2023-11-23,22-242,DET,,GNB,L 22-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,51,25.5,0,66.7,17.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,63.1,0,0.0,0,0.0,WR,WillJa11
388,Trey Palmer,0,0,5,0,0,68.3,Sun,11,12,2023-11-26,22-238,TAM,@,IND,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,17,4.3,0,80.0,3.4,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,68.3,0,0.0,0,0.0,WR,PalmTr00
389,Jonathan Mingo,0,0,6,0,0,91.9,Sun,11,12,2023-11-26,22-220,CAR,@,TEN,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,60,15.0,0,66.7,10.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,91.9,0,0.0,0,0.0,WR,MingJo00
390,Puka Nacua,0,0,8,0,0,80.6,Sun,11,12,2023-11-26,22-181,LAR,@,ARI,W 37-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,27,6.8,0,50.0,3.4,2,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,80.6,0,0.0,1,3.6,WR,NacuPu00
391,Zach Evans,0,3,0,0,0,4.5,Sun,11,12,2023-11-26,22-180,LAR,@,ARI,W 37-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,6,2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,0,0.0,RB,EvanZa00
392,Breece Hall,0,7,9,0,0,65.5,Fri,11,12,2023-11-24,22-177,NYJ,,MIA,L 13-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,25,3.6,0,1,57.1,9,7,24,3.4,0,77.8,2.7,2,33.3,0,0,0,,0,0,,0,0,0,0,1,0,0,0,38,65.5,0,0.0,0,0.0,RB,HallBr03
393,Tyjae Spears,0,2,3,0,0,39.6,Sun,11,12,2023-11-26,22-164,TEN,,CAR,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,6,3.0,0,0,50.0,3,1,1,1.0,0,33.3,0.3,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,39.6,0,0.0,2,8.3,RB,SpeaTy00
394,Michael Mayer,0,0,4,0,0,84.5,Sun,12,12,2023-11-26,22-143,LVR,,KAN,L 17-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,27,13.5,0,50.0,6.8,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,84.5,0,0.0,4,15.4,TE,MayeMi00
395,Drake London,0,0,7,0,0,83.9,Sun,11,12,2023-11-26,22-125,ATL,,NOR,W 24-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,91,18.2,0,71.4,13.0,5,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,83.9,0,0.0,0,0.0,WR,LondDr00
396,Bryce Young,18,3,0,0,1,100.0,Sun,11,12,2023-11-26,22-124,CAR,@,TEN,L 10-17,18,31,13,58.1,194,0,0,0,0.0,0.0,76.5,4,32,11.43,6.3,6.26,4.63,10.8,34.3,3,23,7.7,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,74,100.0,0,0.0,0,0.0,QB,YounBr01
397,Josh Downs,0,0,13,0,0,68.5,Sun,11,12,2023-11-26,22-106,IND,,TAM,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,5,43,8.6,0,38.5,3.3,2,23.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,68.5,0,0.0,0,0.0,WR,DownJo00
398,Darnell Washington,0,0,1,0,0,52.1,Sun,11,12,2023-11-26,22-101,PIT,@,CIN,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,52.1,0,0.0,7,29.2,TE,WashDa03
399,Tank Bigsby,0,1,0,0,0,2.6,Sun,11,12,2023-11-26,22-088,JAX,@,HOU,W 24-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.6,0,0.0,4,15.4,RB,BigsTa00
400,Quentin Johnston,0,0,3,0,0,43.9,Sun,11,12,2023-11-26,22-081,LAC,,BAL,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,7,7.0,0,33.3,2.3,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,43.9,0,0.0,0,0.0,WR,JohnQu02
401,Jalin Hyatt,0,0,6,0,0,59.6,Sun,12,12,2023-11-26,22-062,NYG,,NWE,W 10-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,109,21.8,0,83.3,18.2,4,83.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,59.6,0,0.0,0,0.0,WR,HyatJa00
402,C.J. Stroud,26,6,0,1,0,100.0,Sun,11,12,2023-11-26,22-054,HOU,,JAX,L 21-24,26,36,10,72.2,304,2,0,0,5.6,0.0,116.0,4,43,10.00,8.4,9.56,7.53,11.7,47.5,6,47,7.8,1,3,83.3,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,60,100.0,0,0.0,0,0.0,QB,StroCJ00
403,Tyler Scott,0,0,0,0,0,17.1,Mon,12,12,2023-11-27,22-046,CHI,@,MIN,W 12-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,17.1,0,0.0,0,0.0,WR,ScotTy00
404,Sean Tucker,0,0,0,0,0,0.0,Sun,11,12,2023-11-26,22-032,TAM,@,IND,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6,22.2,RB,TuckSe00
405,Keaton Mitchell,0,9,2,0,0,46.5,Sun,12,12,2023-11-26,21-313,BAL,@,LAC,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,64,7.1,0,4,77.8,2,2,25,12.5,0,100.0,12.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,46.5,0,0.0,2,9.5,RB,MitcKe01
406,Jordan Addison,0,0,10,0,0,96.4,Mon,12,12,2023-11-27,21-304,MIN,,CHI,L 10-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,6,39,6.5,0,60.0,3.9,2,30.0,0,0,0,,0,0,,0,0,0,0,0,-6,0,0,53,96.4,0,0.0,0,0.0,WR,AddiJo00
407,Bijan Robinson,0,16,6,2,0,62.9,Sun,11,12,2023-11-26,21-300,ATL,,NOR,W 24-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,91,5.7,1,6,68.8,6,3,32,10.7,1,50.0,5.3,1,33.3,2,0,0,,0,0,,0,0,12,0,0,0,0,0,39,62.9,0,0.0,0,0.0,RB,RobiBi01
408,Jaxon Smith-Njigba,0,0,3,0,0,75.0,Thu,11,12,2023-11-23,21-282,SEA,,SFO,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,41,20.5,0,66.7,13.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,75.0,0,0.0,0,0.0,WR,SmitJa06
409,Marvin Mims,0,1,3,0,0,47.8,Sun,11,12,2023-11-26,21-252,DEN,,CLE,W 29-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,11,11.0,0,1,100.0,3,2,24,12.0,0,66.7,8.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,47.8,0,0.0,8,30.8,WR,MimsMa00
410,Parker Washington,0,0,0,0,0,1.3,Sun,11,12,2023-11-26,21-250,JAX,@,HOU,W 24-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,4,15.4,WR,WashPa01
411,Jahmyr Gibbs,0,11,8,0,0,71.4,Thu,11,12,2023-11-23,21-248,DET,,GNB,L 22-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,54,4.9,0,2,36.4,8,4,19,4.8,0,50.0,2.4,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,71.4,0,0.0,0,0.0,RB,GibbJa01
412,Kayshon Boutte,0,0,2,0,0,16.2,Sun,11,12,2023-11-26,21-203,NWE,@,NYG,L 7-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,8,8.0,0,50.0,4.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.2,0,0.0,0,0.0,WR,BoutKa00
